fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.0,1.0,206.0,0.0,0.0,0.4401059448719024,0.4851485192775726,umgy008-003,1.0,1.0,1.0
0.08824,0.94118,32.0,3.0,2.0,0.7113633155822754,0.8802300095558167,200021869-00014_2,0.9142857142857143,0.9411764705882353,0.9275362318840579
0.03529,1.0,85.0,3.0,0.0,0.7776076197624207,0.9981353282928468,100249537_00040_1,0.9659090909090909,1.0,0.9826589595375723
0.00826,1.0,121.0,1.0,0.0,0.7011058330535889,0.8115841150283813,200015779_00013_1,0.9918032786885246,1.0,0.9958847736625513
0.0,1.0,176.0,0.0,0.0,0.5027762651443481,0.5643564462661743,hnsd009-021,1.0,1.0,1.0
0.0,0.99487,194.0,0.0,1.0,0.4664713442325592,0.5148515105247498,umgy005-005,1.0,0.9948717948717949,0.9974293059125964
0.00503,0.99497,198.0,1.0,1.0,0.4440769255161285,0.5049505233764648,hnsd004-017,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.00316,1.0,316.0,1.0,0.0,0.2944081425666809,0.3168316781520843,200014740-00063_1,0.9968454258675079,1.0,0.9984202211690364
0.00298,0.91071,306.0,1.0,30.0,0.2728785574436188,0.2970297038555145,200004148_00047_1,0.996742671009772,0.9107142857142857,0.9517884914463454
0.0166,0.99585,240.0,4.0,1.0,0.374755710363388,0.4130693078041076,200003076_00039_2,0.9836065573770492,0.995850622406639,0.9896907216494845
0.01351,0.97748,217.0,3.0,5.0,0.4104940295219421,0.4554455578327179,200015779_00112_1,0.9863636363636363,0.9774774774774775,0.9819004524886877
0.0,0.99512,204.0,0.0,1.0,0.4316262304782867,0.4851485192775726,hnsd005-035,1.0,0.9951219512195122,0.9975550122249389
0.01299,0.98701,76.0,1.0,1.0,0.6663814783096313,0.9801980257034302,200021802-00004_1,0.987012987012987,0.987012987012987,0.987012987012987
0.00493,1.0,203.0,1.0,0.0,0.4307557344436645,0.4804949760437011,hnsd007-046,0.9950980392156863,1.0,0.9975429975429976
0.00633,1.0,316.0,2.0,0.0,0.2894454598426819,0.3168316781520843,200004148_00040_1,0.9937106918238994,1.0,0.9968454258675079
0.0,0.92837,324.0,0.0,25.0,0.2566365599632263,0.2871287167072296,200004148_00023_2,1.0,0.9283667621776505,0.962852897473997
0.00917,1.0,327.0,3.0,0.0,0.2706054151058197,0.3069306910037994,brsk002-048,0.990909090909091,1.0,0.995433789954338
0.01951,0.98537,202.0,4.0,3.0,0.3944039046764374,0.4851485192775726,200021802-00021_2,0.9805825242718447,0.9853658536585366,0.9829683698296836
0.0,1.0,76.0,0.0,0.0,0.8255239129066467,1.0,100249537_00083_2,1.0,1.0,1.0
0.02759,0.98621,143.0,4.0,2.0,0.496914654970169,0.6809900999069214,200021869-00009_2,0.9727891156462585,0.9862068965517241,0.9794520547945206
0.02101,0.97899,233.0,5.0,5.0,0.3513585031032562,0.3946534693241119,200015779_00031_2,0.9789915966386554,0.9789915966386554,0.9789915966386554
0.01198,0.97006,162.0,2.0,5.0,0.5409563779830933,0.594059407711029,200003967_00014_1,0.9878048780487805,0.9700598802395209,0.9788519637462236
0.0,1.0,178.0,0.0,0.0,0.5127559900283813,0.5643564462661743,umgy011-008,1.0,1.0,1.0
0.02083,0.98611,142.0,3.0,2.0,0.6314780116081238,0.6930692791938782,200003967_00008_2,0.9793103448275862,0.9861111111111112,0.9826989619377162
0.0122,1.0,246.0,3.0,0.0,0.3602863550186157,0.4059405922889709,200003076_00129_2,0.9879518072289156,1.0,0.993939393939394
0.01075,1.0,186.0,2.0,0.0,0.4614925682544708,0.5346534848213196,100249371_00035_1,0.9893617021276596,1.0,0.9946524064171123
0.00521,0.99479,191.0,1.0,1.0,0.4734154045581817,0.5247524976730347,umgy007-042,0.9947916666666666,0.9947916666666666,0.9947916666666666
0.0,1.0,165.0,0.0,0.0,0.536745011806488,0.603960394859314,umgy006-017,1.0,1.0,1.0
0.02577,1.0,194.0,5.0,0.0,0.4776035845279693,0.5148515105247498,hnsd011-014,0.9748743718592965,1.0,0.9872773536895675
0.01005,0.99497,198.0,2.0,1.0,0.4438276886940002,0.5049505233764648,200015779_00012_2,0.99,0.9949748743718593,0.9924812030075189
0.03846,0.96154,25.0,1.0,1.0,0.781250536441803,0.9588728547096252,umgy010-009,0.9615384615384616,0.9615384615384616,0.9615384615384616
0.05512,0.98425,125.0,7.0,2.0,0.6711834073066711,0.7651485204696655,200003967_00040_1,0.946969696969697,0.984251968503937,0.9652509652509653
0.00541,0.99459,184.0,1.0,1.0,0.4918149709701538,0.5445544719696045,hnsd008-032,0.9945945945945946,0.9945945945945946,0.9945945945945946
0.0,0.97661,167.0,0.0,4.0,0.4757598638534546,0.5841584205627441,200005598_00044_2,1.0,0.9766081871345029,0.9881656804733728
0.16327,1.0,147.0,24.0,0.0,0.5529727339744568,0.6693069338798523,200021712-00032_1,0.8596491228070176,1.0,0.9245283018867925
0.0,1.0,208.0,0.0,0.0,0.4444249868392944,0.4851485192775726,umgy011-002,1.0,1.0,1.0
0.11111,1.0,18.0,2.0,0.0,0.7166864275932312,0.9405940771102904,hnsd009-012,0.9,1.0,0.9473684210526316
0.0,1.0,197.0,0.0,0.0,0.4521534740924835,0.5049505233764648,umgy010-041,1.0,1.0,1.0
0.00442,0.99558,225.0,1.0,1.0,0.4103246927261352,0.4455445408821106,umgy008-007,0.995575221238938,0.995575221238938,0.995575221238938
0.02155,0.96983,225.0,5.0,7.0,0.3845188319683075,0.4356435537338257,200015779_00021_2,0.9782608695652174,0.9698275862068966,0.9740259740259739
0.00613,0.90491,295.0,2.0,31.0,0.2758849561214447,0.3069306910037994,200004148_00041_2,0.9932659932659933,0.9049079754601227,0.9470304975922953
0.02941,0.97059,33.0,1.0,1.0,0.7352123856544495,0.9702970385551452,hnsd001-006,0.9705882352941176,0.9705882352941176,0.9705882352941176
0.02,1.0,100.0,2.0,0.0,0.775420069694519,0.97666597366333,200021763-00018_2,0.9803921568627451,1.0,0.99009900990099
0.0,1.0,227.0,0.0,0.0,0.4153603613376617,0.4455445408821106,200003076_00170_1,1.0,1.0,1.0
0.05128,0.92308,36.0,2.0,3.0,0.6946873664855957,0.8910890817642212,200021660-00028_2,0.9473684210526315,0.9230769230769231,0.935064935064935
0.02073,0.98964,191.0,4.0,2.0,0.4621262848377228,0.5148515105247498,hnsd001-016,0.9794871794871794,0.9896373056994818,0.9845360824742267
0.00617,1.0,162.0,1.0,0.0,0.5322200655937195,0.6086138486862183,hnsd001-047,0.9938650306748467,1.0,0.9969230769230769
0.1,1.0,20.0,2.0,0.0,0.8719030022621155,0.9480197429656982,100249416_00005_1,0.9090909090909091,1.0,0.9523809523809523
0.0884,0.98895,179.0,16.0,2.0,0.496619164943695,0.5387729406356812,200021644_00031_2,0.9179487179487179,0.988950276243094,0.952127659574468
0.0114,0.91368,561.0,7.0,53.0,0.1500207334756851,0.1683168262243271,200014685-00010_1,0.9876760563380281,0.9136807817589576,0.9492385786802029
0.01923,1.0,52.0,1.0,0.0,0.7921010255813599,0.9573096036911012,hnsd004-005,0.9811320754716981,1.0,0.9904761904761905
0.17647,1.0,17.0,3.0,0.0,0.7799459099769592,0.9622111320495604,hnsd007-020,0.85,1.0,0.9189189189189189
0.01508,1.0,199.0,3.0,0.0,0.4513730704784393,0.5049505233764648,umgy007-040,0.9851485148514851,1.0,0.9925187032418953
0.01613,1.0,186.0,3.0,0.0,0.4737993776798248,0.5346534848213196,hnsd011-032,0.9841269841269841,1.0,0.9919999999999999
0.00427,0.99573,233.0,1.0,1.0,0.3945327997207641,0.4257425665855407,200003076_00101_1,0.9957264957264957,0.9957264957264957,0.9957264957264957
0.0,1.0,176.0,0.0,0.0,0.4927128851413727,0.5643564462661743,200005598_00031_1,1.0,1.0,1.0
0.0,0.99565,229.0,0.0,1.0,0.4049775004386902,0.4356435537338257,200003076_00049_1,1.0,0.9956521739130435,0.9978213507625272
0.0,0.99671,303.0,0.0,1.0,0.2944295108318329,0.3267326653003692,200005598_00007_1,1.0,0.9967105263157895,0.9983525535420099
0.0,0.9962,262.0,0.0,1.0,0.3505995273590088,0.3861386179924011,200021660-00009_1,1.0,0.9961977186311787,0.9980952380952381
0.01775,1.0,169.0,3.0,0.0,0.5486385226249695,0.594059407711029,200021644_00040_1,0.9825581395348837,1.0,0.9912023460410557
0.00543,1.0,184.0,1.0,0.0,0.502316415309906,0.5445544719696045,umgy005-014,0.9945945945945946,1.0,0.997289972899729
0.00503,0.98492,196.0,1.0,3.0,0.4458463490009308,0.4948514699935913,hnsd009-028,0.9949238578680203,0.9849246231155779,0.9898989898989898
0.0155,1.0,129.0,2.0,0.0,0.6783333420753479,0.7722772359848022,100249416_00022_1,0.9847328244274809,1.0,0.9923076923076923
0.0,0.98942,187.0,0.0,2.0,0.4772118031978607,0.5247524976730347,umgy008-022,1.0,0.9894179894179894,0.9946808510638299
0.00538,0.98925,184.0,1.0,2.0,0.4742817878723144,0.5346534848213196,hnsd001-021,0.9945945945945946,0.989247311827957,0.9919137466307278
0.03509,0.96491,55.0,2.0,2.0,0.8538899421691895,0.9597012400627136,100249371_00005_1,0.9649122807017544,0.9649122807017544,0.9649122807017544
0.02551,0.9949,195.0,5.0,1.0,0.4308556318283081,0.5148515105247498,200021802-00040_2,0.975,0.9948979591836735,0.984848484848485
0.0,1.0,169.0,0.0,0.0,0.508338451385498,0.594059407711029,100241706_00022_1,1.0,1.0,1.0
0.01463,1.0,205.0,3.0,0.0,0.4441233277320862,0.4851485192775726,200015779_00006_1,0.9855769230769231,1.0,0.9927360774818402
0.01739,1.0,115.0,2.0,0.0,0.6686522960662842,0.8613861203193665,100249537_00035_1,0.9829059829059829,1.0,0.9913793103448275
0.0,0.9966,293.0,0.0,1.0,0.3151459991931915,0.3465346395969391,200003076_00145_1,1.0,0.9965986394557823,0.9982964224872232
0.00483,0.98068,203.0,1.0,4.0,0.4253217577934265,0.4851485192775726,hnsd006-022,0.9950980392156863,0.9806763285024155,0.9878345498783455
0.02614,0.99346,152.0,4.0,1.0,0.5879828333854675,0.6534653306007385,hnsd007-011,0.9743589743589743,0.9934640522875817,0.9838187702265372
0.0,0.99502,200.0,0.0,1.0,0.451866090297699,0.4950495064258575,hnsd009-022,1.0,0.9950248756218906,0.9975062344139651
0.0,1.0,153.0,0.0,0.0,0.5529000759124756,0.6534653306007385,100249371_00014_2,1.0,1.0,1.0
0.01282,0.99573,233.0,3.0,1.0,0.3942854106426239,0.4257425665855407,200003076_00075_1,0.9872881355932204,0.9957264957264957,0.9914893617021276
0.01852,1.0,216.0,4.0,0.0,0.4187076687812805,0.4653465449810028,hnsd012-009,0.9818181818181818,1.0,0.9908256880733944
0.00571,0.98,343.0,2.0,7.0,0.2588460147380829,0.2871287167072296,brsk003-007,0.9942028985507246,0.98,0.9870503597122302
0.01,1.0,100.0,1.0,0.0,0.8342112302780151,1.0,100249537_00086_1,0.9900990099009901,1.0,0.9950248756218906
0.00322,0.99678,310.0,1.0,1.0,0.2902155816555023,0.3267326653003692,200021660-00045_2,0.9967845659163987,0.9967845659163987,0.9967845659163987
0.00685,0.99658,291.0,2.0,1.0,0.3229033648967743,0.3465346395969391,200014740-00078_1,0.9931740614334471,0.9965753424657534,0.9948717948717949
0.00325,0.96753,298.0,1.0,10.0,0.2968579828739166,0.3267326653003692,200004148_00092_1,0.9966555183946488,0.9675324675324676,0.9818780889621088
0.00302,0.98489,326.0,1.0,5.0,0.2629261612892151,0.3069306910037994,200014740-00015_2,0.9969418960244648,0.9848942598187311,0.9908814589665653
0.01266,1.0,79.0,1.0,0.0,0.8720945119857788,1.0,umgy007-004,0.9875,1.0,0.9937106918238994
0.04167,0.98611,71.0,3.0,1.0,0.7673572301864624,0.9503536224365234,200021763-00049_2,0.9594594594594594,0.9861111111111112,0.9726027397260274
0.03053,1.0,131.0,4.0,0.0,0.6570456027984619,0.7623762488365173,hnsd006-040,0.9703703703703703,1.0,0.9849624060150376
0.0,0.99465,186.0,0.0,1.0,0.4840336740016937,0.5346534848213196,200021712-00049_2,1.0,0.9946524064171123,0.9973190348525469
0.00741,0.99259,134.0,1.0,1.0,0.677980363368988,0.7425742745399475,umgy007-012,0.9925925925925926,0.9925925925925926,0.9925925925925926
0.0,0.99522,208.0,0.0,1.0,0.4380277097225189,0.4752475321292877,200015779_00099_2,1.0,0.9952153110047847,0.9976019184652278
0.00588,0.99412,169.0,1.0,1.0,0.5202875137329102,0.5841584205627441,100249371_00009_2,0.9941176470588236,0.9941176470588236,0.9941176470588236
0.0057,0.93162,327.0,2.0,24.0,0.2627617716789245,0.2871287167072296,200004148_00056_1,0.993920972644377,0.9316239316239316,0.961764705882353
0.0,0.97321,109.0,0.0,3.0,0.7331050038337708,0.8811880946159363,200021660-00089_2,1.0,0.9732142857142857,0.9864253393665159
0.01961,1.0,204.0,4.0,0.0,0.4460559785366058,0.4950495064258575,hnsd012-003,0.9807692307692307,1.0,0.9902912621359222
0.03401,1.0,147.0,5.0,0.0,0.6300119757652283,0.6831682920455933,200021644_00040_2,0.9671052631578947,1.0,0.9832775919732442
0.00515,0.99485,193.0,1.0,1.0,0.4644160866737366,0.5148515105247498,hnsd007-034,0.9948453608247423,0.9948453608247423,0.9948453608247423
0.0,1.0,36.0,0.0,0.0,0.8774121403694153,1.0,100249376_00006_1,1.0,1.0,1.0
0.05051,1.0,99.0,5.0,0.0,0.8436704277992249,0.9784845113754272,200021851_00025_2,0.9519230769230769,1.0,0.9753694581280787
0.03681,1.0,163.0,6.0,0.0,0.5401036739349365,0.6138613820075989,200021712-00027_1,0.9644970414201184,1.0,0.9819277108433735
0.02525,1.0,198.0,5.0,0.0,0.4438346624374389,0.5049505233764648,umgy007-018,0.9753694581280788,1.0,0.9875311720698255
0.01205,1.0,83.0,1.0,0.0,0.8053180575370789,0.9996464252471924,200021851_00013_1,0.9880952380952381,1.0,0.9940119760479043
0.0177,0.99558,225.0,4.0,1.0,0.4096360802650451,0.4455445408821106,200003076_00169_2,0.982532751091703,0.995575221238938,0.989010989010989
0.00481,0.99519,207.0,1.0,1.0,0.4312911629676819,0.4851485192775726,200003076_00019_1,0.9951923076923077,0.9951923076923077,0.9951923076923077
0.00637,0.99045,311.0,2.0,3.0,0.2755087912082672,0.3168316781520843,brsk002-014,0.9936102236421726,0.9904458598726115,0.9920255183413078
0.01648,1.0,182.0,3.0,0.0,0.4709685146808624,0.5421782732009888,umgy003-034,0.9837837837837838,1.0,0.9918256130790191
0.0,1.0,119.0,0.0,0.0,0.7296189665794373,0.8415841460227966,200021712-00024_2,1.0,1.0,1.0
0.01695,0.99153,234.0,4.0,2.0,0.3861125409603119,0.4257425665855407,200003076_00110_2,0.9831932773109243,0.9915254237288136,0.9873417721518987
0.10759,1.0,158.0,17.0,0.0,0.4966375529766083,0.5470535755157471,200003967_00017_2,0.9028571428571428,1.0,0.9489489489489489
0.13253,1.0,83.0,11.0,0.0,0.705755352973938,0.9400088787078856,200003967_00047_1,0.8829787234042553,1.0,0.9378531073446328
0.0,1.0,179.0,0.0,0.0,0.4830180406570434,0.5544554591178894,hnsd005-002,1.0,1.0,1.0
0.0,1.0,123.0,0.0,0.0,0.6408118009567261,0.8118811845779419,200021853-00012_2,1.0,1.0,1.0
0.0442,0.99448,180.0,8.0,1.0,0.4616337716579437,0.5544554591178894,200021802-00034_2,0.9574468085106383,0.994475138121547,0.975609756097561
0.0,0.98962,286.0,0.0,3.0,0.3187185525894165,0.3465346395969391,200015779_00112_2,1.0,0.9896193771626297,0.994782608695652
0.01316,0.99342,151.0,2.0,1.0,0.6064481139183044,0.6534653306007385,200003076_00174_1,0.9869281045751634,0.993421052631579,0.9901639344262295
0.00704,0.98944,281.0,2.0,3.0,0.3119714856147766,0.3564356565475464,200015779_00061_2,0.9929328621908127,0.9894366197183099,0.9911816578483243
0.0,1.0,203.0,0.0,0.0,0.4399799704551697,0.4950495064258575,hnsd010-020,1.0,1.0,1.0
0.01613,0.98925,184.0,3.0,2.0,0.416264146566391,0.5346534848213196,200021802-00028_2,0.983957219251337,0.989247311827957,0.9865951742627346
0.02198,0.96154,175.0,4.0,7.0,0.4881163537502289,0.5438613295555115,umgy002-037,0.9776536312849162,0.9615384615384616,0.9695290858725762
0.0,1.0,188.0,0.0,0.0,0.4873074889183044,0.5346534848213196,umgy009-017,1.0,1.0,1.0
0.02098,1.0,143.0,3.0,0.0,0.5635691285133362,0.6914851069450378,200021802-00005_2,0.9794520547945206,1.0,0.9896193771626297
0.01863,0.98758,159.0,3.0,2.0,0.5435025691986084,0.6237623691558838,200003967_00040_2,0.9814814814814815,0.9875776397515528,0.9845201238390092
0.00305,1.0,328.0,1.0,0.0,0.2742508947849273,0.3069306910037994,brsk002-054,0.9969604863221885,1.0,0.9984779299847794
0.01105,1.0,181.0,2.0,0.0,0.5100014209747314,0.5544554591178894,hnsd001-020,0.9890710382513661,1.0,0.9945054945054945
0.00518,0.97927,189.0,1.0,4.0,0.4570104479789734,0.5148515105247498,hnsd001-019,0.9947368421052631,0.9792746113989638,0.9869451697127937
0.00735,1.0,136.0,1.0,0.0,0.6251833438873291,0.7326732873916626,200021660-00081_2,0.9927007299270073,1.0,0.9963369963369962
0.04673,0.99065,106.0,5.0,1.0,0.7339256405830383,0.9093688130378724,umgy009-039,0.954954954954955,0.9906542056074766,0.9724770642201835
0.00877,1.0,114.0,1.0,0.0,0.686994194984436,0.8591089248657227,100249537_00012_1,0.991304347826087,1.0,0.9956331877729258
0.02649,1.0,151.0,4.0,0.0,0.6149677634239197,0.6633663177490234,200021644_00036_2,0.9741935483870968,1.0,0.9869281045751634
0.00843,0.98315,350.0,3.0,6.0,0.2328623980283737,0.2762376070022583,brsk004-033,0.9915014164305949,0.9831460674157303,0.9873060648801127
0.0,0.98222,221.0,0.0,4.0,0.3899358510971069,0.4455445408821106,hnsd003-004,1.0,0.9822222222222222,0.9910313901345292
0.64706,0.82353,14.0,11.0,3.0,0.6332672834396362,0.8099011182785034,200021660-00029_2,0.56,0.8235294117647058,0.6666666666666666
0.03165,1.0,158.0,5.0,0.0,0.5803081393241882,0.6336633563041687,200021644_00034_2,0.9693251533742331,1.0,0.9844236760124611
0.08451,0.98592,70.0,6.0,1.0,0.8266111016273499,0.9771178364753724,200015779_00084_1,0.9210526315789473,0.9859154929577465,0.9523809523809524
0.03521,0.97887,139.0,5.0,3.0,0.5803638100624084,0.7029703259468079,200021763-00019_2,0.9652777777777778,0.9788732394366197,0.972027972027972
0.01765,0.98824,168.0,3.0,2.0,0.3289551436901092,0.5841584205627441,100249476_00018_2,0.9824561403508771,0.9882352941176471,0.9853372434017595
0.03333,1.0,30.0,1.0,0.0,0.8344621062278748,0.9584797620773317,100249537_00074_1,0.967741935483871,1.0,0.9836065573770492
0.00463,0.99537,215.0,1.0,1.0,0.4184515476226806,0.4653465449810028,hnsd006-007,0.9953703703703703,0.9953703703703703,0.9953703703703703
0.00206,0.96701,469.0,1.0,16.0,0.1662679314613342,0.2079207897186279,200022050-00010_1,0.997872340425532,0.9670103092783505,0.9821989528795811
0.0,1.0,216.0,0.0,0.0,0.4240388870239258,0.4653465449810028,200003076_00014_2,1.0,1.0,1.0
0.0,1.0,65.0,0.0,0.0,0.8373786211013794,1.0,200021712-00004_2,1.0,1.0,1.0
0.00483,0.95894,397.0,2.0,17.0,0.1829591393470764,0.2475247532129287,200022050-00007_2,0.9949874686716792,0.9589371980676329,0.9766297662976631
0.00578,0.99422,172.0,1.0,1.0,0.4979530572891235,0.5742574334144592,100249416_00018_2,0.9942196531791907,0.9942196531791907,0.9942196531791907
0.01376,1.0,218.0,3.0,0.0,0.4268644154071808,0.4550494849681854,200003076_00005_2,0.9864253393665159,1.0,0.9931662870159453
0.00485,0.98544,203.0,1.0,3.0,0.4348671734333038,0.4851485192775726,hnsd009-034,0.9950980392156863,0.9854368932038835,0.9902439024390244
0.0,1.0,193.0,0.0,0.0,0.4655171632766723,0.5148515105247498,hnsd001-014,1.0,1.0,1.0
0.01587,1.0,126.0,2.0,0.0,0.633697509765625,0.7920792102813721,100249376_00034_1,0.984375,1.0,0.9921259842519685
0.02703,1.0,37.0,1.0,0.0,0.7834441661834717,1.0,hnsd007-006,0.9736842105263158,1.0,0.9866666666666666
0.01108,0.99446,359.0,4.0,2.0,0.2300626635551452,0.2772277295589447,brsk001-030,0.9889807162534435,0.9944598337950139,0.9917127071823205
0.0,0.92593,25.0,0.0,2.0,0.8081197142601013,0.9207921028137208,umgy007-010,1.0,0.9259259259259259,0.9615384615384615
0.05263,1.0,114.0,6.0,0.0,0.7456742525100708,0.8499602675437927,200021660-00006_1,0.95,1.0,0.9743589743589743
0.00971,1.0,206.0,2.0,0.0,0.4393855631351471,0.4819801747798919,200015779_00111_1,0.9903846153846154,1.0,0.9951690821256038
0.0,1.0,134.0,0.0,0.0,0.6486020684242249,0.7425742745399475,100241706_00014_1,1.0,1.0,1.0
0.0,1.0,155.0,0.0,0.0,0.5590446591377258,0.6435643434524536,200021712-00081_1,1.0,1.0,1.0
0.0,1.0,247.0,0.0,0.0,0.3719100058078766,0.4059405922889709,200003076_00094_1,1.0,1.0,1.0
0.02147,0.99693,325.0,7.0,1.0,0.281173437833786,0.3069306910037994,200004148_00073_2,0.9789156626506024,0.9969325153374233,0.9878419452887538
0.01422,0.98578,208.0,3.0,3.0,0.4247487783432007,0.4752475321292877,200015779_00134_2,0.985781990521327,0.985781990521327,0.985781990521327
0.00637,0.99682,313.0,2.0,1.0,0.2848800718784332,0.3168316781520843,200014740-00023_1,0.9936507936507937,0.9968152866242038,0.9952305246422894
0.0,0.99237,130.0,0.0,1.0,0.6760069131851196,0.7623762488365173,100249376_00016_1,1.0,0.9923664122137404,0.9961685823754789
0.01562,1.0,128.0,2.0,0.0,0.6829598546028137,0.7821782231330872,200021712-00029_1,0.9846153846153847,1.0,0.9922480620155039
0.06329,0.99367,157.0,10.0,1.0,0.5422479510307312,0.6336633563041687,100249416_00018_1,0.9401197604790419,0.9936708860759493,0.9661538461538461
0.0,1.0,49.0,0.0,0.0,0.8132039308547974,1.0,200005598_00047_2,1.0,1.0,1.0
0.18519,1.0,27.0,5.0,0.0,0.9085973501205444,0.994537353515625,200021644_00007_2,0.84375,1.0,0.9152542372881356
0.06,1.0,100.0,6.0,0.0,0.8022630214691162,0.9676471948623656,umgy004-003,0.9433962264150944,1.0,0.970873786407767
0.01402,0.99533,213.0,3.0,1.0,0.419023334980011,0.4653465449810028,umgy012-024,0.9861111111111112,0.9953271028037384,0.9906976744186047
0.0,0.99153,117.0,0.0,1.0,0.698525607585907,0.8415841460227966,200021660-00084_1,1.0,0.9915254237288136,0.9957446808510638
0.0184,1.0,163.0,3.0,0.0,0.5659105181694031,0.6138613820075989,200015779_00088_1,0.9819277108433735,1.0,0.9908814589665653
0.09091,1.0,44.0,4.0,0.0,0.7666032314300537,0.990979015827179,100249476_00003_1,0.9166666666666666,1.0,0.9565217391304348
0.02513,1.0,199.0,5.0,0.0,0.299871951341629,0.5049505233764648,100249476_00022_1,0.9754901960784313,1.0,0.987593052109181
