fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.0,1.0,84.0,0.0,0.0,0.845433235168457,1.0,100249537_00060_2,1.0,1.0,1.0
0.0,1.0,176.0,0.0,0.0,0.5158606767654419,0.5643564462661743,hnsd001-037,1.0,1.0,1.0
0.0,0.98544,203.0,0.0,3.0,0.4536281526088714,0.4851485192775726,hnsd003-024,1.0,0.9854368932038835,0.9926650366748166
0.08982,0.99401,166.0,15.0,1.0,0.555797815322876,0.5936633348464966,200021644_00026_2,0.9171270718232044,0.9940119760479041,0.9540229885057472
0.01351,0.98649,73.0,1.0,1.0,0.8527964949607849,0.9800642132759094,100249537_00015_2,0.9864864864864865,0.9864864864864865,0.9864864864864865
0.00709,1.0,141.0,1.0,0.0,0.5952249765396118,0.7029703259468079,100249371_00016_2,0.9929577464788732,1.0,0.9964664310954063
0.02273,0.98864,87.0,2.0,1.0,0.6735222935676575,0.9536312818527222,umgy009-030,0.9775280898876404,0.9886363636363636,0.983050847457627
0.00862,0.93103,108.0,1.0,8.0,0.5838450789451599,0.8308850526809692,200021869-00010_1,0.9908256880733946,0.9310344827586207,0.96
0.0,1.0,52.0,0.0,0.0,0.8701307773590088,1.0,umgy010-010,1.0,1.0,1.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,umgy001-017,0.0,0.0,0.0
0.0129,0.9871,153.0,2.0,2.0,0.5847389101982117,0.6435643434524536,200003076_00137_2,0.9870967741935484,0.9870967741935484,0.9870967741935484
0.00676,1.0,148.0,1.0,0.0,0.6322622299194336,0.6732673048973083,hnsd001-011,0.9932885906040269,1.0,0.9966329966329966
0.0,0.99209,251.0,0.0,2.0,0.3614998757839203,0.396039605140686,200015779_00072_2,1.0,0.9920948616600791,0.996031746031746
0.01435,0.98086,205.0,3.0,4.0,0.4363604485988617,0.4752475321292877,hnsd007-015,0.9855769230769231,0.9808612440191388,0.9832134292565947
0.0,0.9871,153.0,0.0,2.0,0.5955063104629517,0.6435643434524536,umgy005-015,1.0,0.9870967741935484,0.9935064935064934
0.00344,1.0,291.0,1.0,0.0,0.3257031738758087,0.3465346395969391,200014740-00037_2,0.9965753424657534,1.0,0.9982847341337907
0.0,1.0,18.0,0.0,0.0,0.8409008383750916,1.0,hnsd007-009,1.0,1.0,1.0
0.0,1.0,213.0,0.0,0.0,0.4209760129451751,0.4653465449810028,umgy004-022,1.0,1.0,1.0
0.00606,0.99697,329.0,2.0,1.0,0.2855498194694519,0.3069306910037994,200014685-00023_1,0.9939577039274925,0.996969696969697,0.9954614220877459
0.0,0.94167,113.0,0.0,7.0,0.7359493970870972,0.8316831588745117,100249537_00033_2,1.0,0.9416666666666667,0.9699570815450643
0.00549,1.0,182.0,1.0,0.0,0.5021821856498718,0.5445544719696045,hnsd001-015,0.994535519125683,1.0,0.9972602739726028
0.0,1.0,213.0,0.0,0.0,0.4431373178958893,0.4653465449810028,200003076_00169_1,1.0,1.0,1.0
0.01493,0.99254,133.0,2.0,1.0,0.6154688596725464,0.730099081993103,hnsd004-035,0.9851851851851852,0.9925373134328358,0.9888475836431226
0.0,0.99432,350.0,0.0,2.0,0.2467366605997085,0.2871287167072296,brsk003-033,1.0,0.9943181818181818,0.9971509971509972
0.01987,0.99338,150.0,3.0,1.0,0.546750009059906,0.6530693173408508,200021802-00014_2,0.9803921568627451,0.9933774834437086,0.9868421052631579
0.00546,0.97814,179.0,1.0,4.0,0.3673774003982544,0.5445544719696045,100249476_00015_1,0.9944444444444445,0.9781420765027322,0.9862258953168044
0.0,1.0,305.0,0.0,0.0,0.3013467490673065,0.3267326653003692,200014740-00037_1,1.0,1.0,1.0
0.00971,1.0,309.0,3.0,0.0,0.2984916865825653,0.3263366222381592,200004148_00037_1,0.9903846153846154,1.0,0.9951690821256038
0.0,1.0,212.0,0.0,0.0,0.4215748906135559,0.4752475321292877,umgy004-017,1.0,1.0,1.0
0.0,0.9917,239.0,0.0,2.0,0.3823781311511993,0.4158415794372558,umgy005-018,1.0,0.991701244813278,0.9958333333333333
0.0045,1.0,222.0,1.0,0.0,0.433174192905426,0.4554455578327179,200003076_00074_1,0.9955156950672646,1.0,0.9977528089887641
0.0,0.99526,210.0,0.0,1.0,0.4218606650829315,0.4752475321292877,hnsd007-022,1.0,0.995260663507109,0.997624703087886
0.00448,1.0,223.0,1.0,0.0,0.4190971255302429,0.4455445408821106,200003076_00045_1,0.9955357142857143,1.0,0.9977628635346756
0.00288,0.99135,344.0,1.0,3.0,0.2435260564088821,0.2871287167072296,brsk004-019,0.9971014492753624,0.9913544668587896,0.9942196531791908
0.00656,0.99672,304.0,2.0,1.0,0.3027595281600952,0.3260396122932434,200014740-00044_2,0.9934640522875817,0.9967213114754099,0.9950900163666122
0.05625,0.9875,158.0,9.0,2.0,0.5276362895965576,0.6101579070091248,200021763-00022_2,0.9461077844311377,0.9875,0.9663608562691132
0.01905,0.98095,103.0,2.0,2.0,0.7511817812919617,0.9504950642585754,200003967_00005_1,0.9809523809523809,0.9809523809523809,0.9809523809523809
0.00461,1.0,217.0,1.0,0.0,0.4293175041675567,0.4653465449810028,hnsd011-018,0.9954128440366973,1.0,0.9977011494252873
0.0354,1.0,113.0,4.0,0.0,0.7427395582199097,0.8811880946159363,200021851_00006_1,0.9658119658119658,1.0,0.9826086956521739
0.0,1.0,207.0,0.0,0.0,0.4488839209079742,0.4851485192775726,200015779_00114_1,1.0,1.0,1.0
0.0,1.0,151.0,0.0,0.0,0.6015238165855408,0.6633663177490234,100241706_00024_2,1.0,1.0,1.0
0.0,1.0,105.0,0.0,0.0,0.8389127254486084,0.9504950642585754,100241706_00020_1,1.0,1.0,1.0
0.00493,1.0,203.0,1.0,0.0,0.4450533092021942,0.4950495064258575,umgy004-039,0.9950980392156863,1.0,0.9975429975429976
0.0155,1.0,129.0,2.0,0.0,0.6829639673233032,0.7722772359848022,200021660-00023_2,0.9847328244274809,1.0,0.9923076923076923
0.0,0.99248,264.0,0.0,2.0,0.3537803888320923,0.3762376308441162,200015779_00073_2,1.0,0.9924812030075187,0.9962264150943396
0.025,0.9875,158.0,4.0,2.0,0.5524674654006958,0.6237623691558838,200021660-00041_2,0.9753086419753086,0.9875,0.9813664596273292
0.00326,0.99349,305.0,1.0,2.0,0.3004322648048401,0.3267326653003692,200014740-00048_2,0.9967320261437909,0.993485342019544,0.9951060358890701
0.00604,0.99698,330.0,2.0,1.0,0.2865849733352661,0.3069306910037994,200014740-00025_2,0.9939759036144579,0.9969788519637462,0.995475113122172
0.0,1.0,235.0,0.0,0.0,0.4035800397396087,0.4257425665855407,200003076_00165_1,1.0,1.0,1.0
0.017,0.96601,341.0,6.0,12.0,0.2623112201690674,0.2871287167072296,200004148_00022_2,0.9827089337175793,0.9660056657223796,0.9742857142857143
0.00676,1.0,148.0,1.0,0.0,0.5823783874511719,0.6732673048973083,200021660-00080_1,0.9932885906040269,1.0,0.9966329966329966
0.04333,0.99333,298.0,13.0,2.0,0.3060088157653808,0.3366336524486542,200004148_00049_1,0.9581993569131833,0.9933333333333333,0.9754500818330605
0.02703,1.0,148.0,4.0,0.0,0.5670519471168518,0.6732673048973083,200021802-00017_1,0.9736842105263158,1.0,0.9866666666666666
0.0,1.0,38.0,0.0,0.0,0.8297079205513,1.0,100249376_00042_1,1.0,1.0,1.0
0.00714,1.0,140.0,1.0,0.0,0.6294545531272888,0.7128713130950928,100249371_00026_1,0.9929078014184397,1.0,0.9964412811387899
0.00397,0.97619,246.0,1.0,6.0,0.3706145882606506,0.396039605140686,200015779_00034_2,0.9959514170040485,0.9761904761904762,0.9859719438877755
0.0,1.0,20.0,0.0,0.0,0.9260871410369872,1.0,100249537_00077_1,1.0,1.0,1.0
0.0,0.99184,243.0,0.0,2.0,0.3771260678768158,0.4059405922889709,200015779_00034_1,1.0,0.9918367346938776,0.9959016393442623
0.0,0.98795,164.0,0.0,2.0,0.5322394371032715,0.603960394859314,200021712-00045_1,1.0,0.9879518072289156,0.993939393939394
0.00318,0.99363,312.0,1.0,2.0,0.2974112629890442,0.3168316781520843,200014740-00007_1,0.9968051118210862,0.9936305732484076,0.9952153110047847
0.00485,1.0,206.0,1.0,0.0,0.4571096301078796,0.4851485192775726,200003076_00167_1,0.9951690821256038,1.0,0.9975786924939467
0.03896,0.98701,76.0,3.0,1.0,0.7712247371673584,0.9789122939109802,hnsd010-003,0.9620253164556962,0.987012987012987,0.9743589743589742
0.01064,0.98582,278.0,3.0,4.0,0.3336362838745117,0.3564356565475464,200015779_00093_2,0.9893238434163701,0.9858156028368794,0.9875666074600357
0.01899,0.97468,154.0,3.0,4.0,0.5550675988197327,0.6209900975227356,100249416_00032_1,0.9808917197452229,0.9746835443037974,0.9777777777777777
0.0,1.0,195.0,0.0,0.0,0.4780943691730499,0.5148515105247498,umgy005-012,1.0,1.0,1.0
0.00575,0.98851,172.0,1.0,2.0,0.51933753490448,0.5742574334144592,100249371_00012_1,0.9942196531791907,0.9885057471264368,0.9913544668587896
0.00752,1.0,133.0,1.0,0.0,0.6785348057746887,0.7524752616882324,100241706_00030_2,0.9925373134328358,1.0,0.9962546816479401
0.0,1.0,100.0,0.0,0.0,0.8497527241706848,1.0,200021853-00025_1,1.0,1.0,1.0
0.0,0.99231,258.0,0.0,2.0,0.3691769242286682,0.3861386179924011,200003076_00129_1,1.0,0.9923076923076923,0.9961389961389961
0.01075,1.0,186.0,2.0,0.0,0.4964964389801025,0.5346534848213196,hnsd011-035,0.9893617021276596,1.0,0.9946524064171123
0.01639,0.98361,180.0,3.0,3.0,0.4688792526721954,0.5445544719696045,200021802-00036_1,0.9836065573770492,0.9836065573770492,0.9836065573770492
0.0,1.0,192.0,0.0,0.0,0.4937301576137543,0.5247524976730347,umgy011-030,1.0,1.0,1.0
0.0,1.0,183.0,0.0,0.0,0.4975914657115936,0.5445544719696045,hnsd001-029,1.0,1.0,1.0
0.0,0.98425,375.0,0.0,6.0,0.2340384572744369,0.2673267424106598,brsk005-021,1.0,0.984251968503937,0.9920634920634921
0.0,1.0,188.0,0.0,0.0,0.4898360669612884,0.5346534848213196,hnsd001-044,1.0,1.0,1.0
0.0,1.0,148.0,0.0,0.0,0.6285527944564819,0.6732673048973083,200003076_00025_1,1.0,1.0,1.0
0.0,1.0,171.0,0.0,0.0,0.3714713454246521,0.5841584205627441,100249476_00017_2,1.0,1.0,1.0
0.0,0.98276,114.0,0.0,2.0,0.7284650802612305,0.8613861203193665,100249537_00047_1,1.0,0.9827586206896551,0.9913043478260869
0.00629,0.98113,156.0,1.0,3.0,0.5561879873275757,0.6237623691558838,umgy006-012,0.9936305732484076,0.9811320754716981,0.9873417721518988
0.00995,0.99502,200.0,2.0,1.0,0.4475654661655426,0.4950495064258575,umgy006-007,0.9900990099009901,0.9950248756218906,0.9925558312655087
0.00929,1.0,323.0,3.0,0.0,0.2867066264152527,0.3069306910037994,200014740-00033_1,0.99079754601227,1.0,0.9953775038520801
0.0,0.99344,303.0,0.0,2.0,0.3031198680400848,0.3267326653003692,200014740-00041_1,1.0,0.9934426229508196,0.9967105263157894
0.02256,1.0,133.0,3.0,0.0,0.6747222542762756,0.7524752616882324,200021660-00061_2,0.9779411764705882,1.0,0.9888475836431226
0.0,0.99524,209.0,0.0,1.0,0.4211733341217041,0.4752475321292877,200015779_00140_1,1.0,0.9952380952380953,0.9976133651551313
0.0,1.0,9.0,0.0,0.0,0.8721534609794617,1.0,200021853-00003_2,1.0,1.0,1.0
0.02484,0.95652,154.0,4.0,7.0,0.4786036014556885,0.6123762130737305,200021869-00014_1,0.9746835443037974,0.9565217391304348,0.9655172413793103
0.00532,1.0,188.0,1.0,0.0,0.4867855310440063,0.5346534848213196,hnsd008-017,0.9947089947089947,1.0,0.9973474801061007
0.0,0.98276,171.0,0.0,3.0,0.5161688327789307,0.5742574334144592,100249371_00027_2,1.0,0.9827586206896551,0.9913043478260869
0.0,0.99512,204.0,0.0,1.0,0.436514675617218,0.4851485192775726,umgy010-035,1.0,0.9951219512195122,0.9975550122249389
0.00433,1.0,231.0,1.0,0.0,0.4103264510631561,0.425148457288742,200003076_00134_1,0.9956896551724138,1.0,0.9978401727861772
0.01538,0.99231,129.0,2.0,1.0,0.6513849496841431,0.7623762488365173,hnsd004-034,0.9847328244274809,0.9923076923076923,0.9885057471264368
0.0,1.0,207.0,0.0,0.0,0.4581849277019501,0.4851485192775726,hnsd012-029,1.0,1.0,1.0
0.00291,0.99419,342.0,1.0,2.0,0.2563568949699402,0.2970297038555145,brsk005-030,0.9970845481049563,0.9941860465116279,0.9956331877729258
0.00881,0.97357,221.0,2.0,6.0,0.4027104079723358,0.4455445408821106,200015779_00019_2,0.9910313901345291,0.973568281938326,0.9822222222222222
0.0,0.99171,359.0,0.0,3.0,0.2407200187444687,0.2772277295589447,brsk004-009,1.0,0.9917127071823204,0.9958391123439667
0.2,1.0,10.0,2.0,0.0,0.8401760458946228,1.0,200006663_00002_2,0.8333333333333334,1.0,0.9090909090909091
0.00338,1.0,296.0,1.0,0.0,0.3172798156738281,0.3366336524486542,200014740-00077_1,0.9966329966329966,1.0,0.9983136593591906
0.0,1.0,140.0,0.0,0.0,0.6564593315124512,0.7128713130950928,hnsd005-001,1.0,1.0,1.0
0.01038,0.98616,285.0,3.0,4.0,0.3159883618354797,0.3465346395969391,200015779_00068_2,0.9895833333333334,0.986159169550173,0.9878682842287696
0.01231,0.99077,322.0,4.0,3.0,0.2775960862636566,0.3069306910037994,200014740-00029_1,0.9877300613496932,0.9907692307692307,0.989247311827957
0.0,1.0,82.0,0.0,0.0,0.8718900084495544,1.0,100249537_00066_1,1.0,1.0,1.0
0.0,1.0,264.0,0.0,0.0,0.3579685389995575,0.3762376308441162,200003076_00123_2,1.0,1.0,1.0
0.02703,0.98649,146.0,4.0,2.0,0.6133326292037964,0.6732673048973083,200021712-00060_2,0.9733333333333334,0.9864864864864865,0.9798657718120806
0.01397,0.98603,353.0,5.0,5.0,0.2569311261177063,0.2772277295589447,200014685-00021_1,0.9860335195530726,0.9860335195530726,0.9860335195530726
0.00926,1.0,108.0,1.0,0.0,0.8346759676933289,0.9207921028137208,100249376_00017_2,0.9908256880733946,1.0,0.9953917050691244
0.0,0.99512,204.0,0.0,1.0,0.4529614746570587,0.4851485192775726,hnsd012-037,1.0,0.9951219512195122,0.9975550122249389
0.00498,1.0,201.0,1.0,0.0,0.4338931143283844,0.4950495064258575,umgy001-035,0.995049504950495,1.0,0.9975186104218362
0.07143,1.0,56.0,4.0,0.0,0.7596048712730408,0.999652624130249,200021660-00077_2,0.9333333333333333,1.0,0.9655172413793104
0.00913,0.99543,218.0,2.0,1.0,0.4275394976139068,0.4554455578327179,umgy011-033,0.990909090909091,0.9954337899543378,0.9931662870159453
0.00503,0.99497,198.0,1.0,1.0,0.4399009943008423,0.5049505233764648,200021763-00032_1,0.9949748743718593,0.9949748743718593,0.9949748743718593
0.0,0.97701,340.0,0.0,8.0,0.2682617902755737,0.2871287167072296,200004148_00069_2,1.0,0.9770114942528736,0.9883720930232558
0.0,1.0,242.0,0.0,0.0,0.3825494050979614,0.4158415794372558,200015779_00069_2,1.0,1.0,1.0
0.0,1.0,187.0,0.0,0.0,0.4906242489814758,0.5346534848213196,200021712-00011_1,1.0,1.0,1.0
0.0,0.98969,96.0,0.0,1.0,0.9152254462242126,0.9801980257034302,200021660-00006_2,1.0,0.9896907216494846,0.9948186528497409
0.0,1.0,201.0,0.0,0.0,0.4696860909461975,0.4950495064258575,200015779_00099_1,1.0,1.0,1.0
0.00862,1.0,232.0,2.0,0.0,0.4158957004547119,0.4356435537338257,200014740-00056_2,0.9914529914529915,1.0,0.9957081545064378
0.00901,1.0,111.0,1.0,0.0,0.7690805196762085,0.9009901285171508,100249537_00084_1,0.9910714285714286,1.0,0.9955156950672646
0.03101,1.0,129.0,4.0,0.0,0.6913704872131348,0.7722772359848022,100249537_00082_2,0.9699248120300752,1.0,0.9847328244274809
0.0,1.0,3.0,0.0,0.0,0.8663366436958313,1.0,hnsd005-010,1.0,1.0,1.0
0.03448,1.0,203.0,7.0,0.0,0.4555178582668304,0.4950495064258575,200015779_00154_2,0.9666666666666667,1.0,0.983050847457627
0.01695,1.0,177.0,3.0,0.0,0.4952917098999023,0.5643564462661743,umgy002-007,0.9833333333333333,1.0,0.9915966386554621
0.0678,0.98305,58.0,4.0,1.0,0.9034538865089417,0.9801980257034302,umgy009-042,0.9354838709677419,0.9830508474576272,0.9586776859504132
0.00488,1.0,205.0,1.0,0.0,0.4399547576904297,0.4851485192775726,hnsd007-024,0.9951456310679612,1.0,0.9975669099756691
0.0,0.99531,212.0,0.0,1.0,0.4352196753025055,0.4653465449810028,200021644_00020_2,1.0,0.9953051643192489,0.9976470588235293
0.0,1.0,146.0,0.0,0.0,0.5895909070968628,0.6831682920455933,200021712-00027_2,1.0,1.0,1.0
0.0,1.0,13.0,0.0,0.0,0.8344756960868835,1.0,umgy009-012,1.0,1.0,1.0
0.0,0.9969,322.0,0.0,1.0,0.2902009487152099,0.3069306910037994,200004148_00075_1,1.0,0.9969040247678018,0.9984496124031007
0.00498,0.99502,200.0,1.0,1.0,0.4656445980072021,0.4950495064258575,200015779_00151_1,0.9950248756218906,0.9950248756218906,0.9950248756218906
0.00538,1.0,186.0,1.0,0.0,0.4905847907066345,0.5297029614448547,hnsd012-036,0.9946524064171123,1.0,0.9973190348525469
0.00901,1.0,222.0,2.0,0.0,0.4314787089824676,0.4554455578327179,200003076_00045_2,0.9910714285714286,1.0,0.9955156950672646
0.00826,1.0,121.0,1.0,0.0,0.7183182835578918,0.8217821717262268,100249376_00012_1,0.9918032786885246,1.0,0.9958847736625513
0.01047,1.0,191.0,2.0,0.0,0.4718896746635437,0.5247524976730347,umgy002-004,0.9896373056994818,1.0,0.9947916666666666
0.0098,0.9902,202.0,2.0,2.0,0.3405932784080505,0.4950495064258575,100249476_00004_1,0.9901960784313726,0.9901960784313726,0.9901960784313726
0.00429,0.99571,232.0,1.0,1.0,0.3984425067901611,0.4257425665855407,200015779_00133_2,0.9957081545064378,0.9957081545064378,0.9957081545064378
2.0,1.0,3.0,6.0,0.0,0.8442243933677673,1.0,hnsd011-029,0.3333333333333333,1.0,0.5
0.0,0.99138,115.0,0.0,1.0,0.6712395548820496,0.851188063621521,200021660-00011_2,1.0,0.9913793103448276,0.9956709956709957
0.00971,0.99029,204.0,2.0,2.0,0.4508255422115326,0.4851485192775726,100249371_00028_2,0.9902912621359223,0.9902912621359223,0.9902912621359223
0.0,1.0,202.0,0.0,0.0,0.4488405287265777,0.4950495064258575,hnsd009-003,1.0,1.0,1.0
0.02778,0.99306,143.0,4.0,1.0,0.6263791918754578,0.6930692791938782,200021925-00004_1,0.9727891156462585,0.9930555555555556,0.9828178694158075
0.00429,1.0,233.0,1.0,0.0,0.4074461460113525,0.4257425665855407,200003076_00116_1,0.9957264957264957,1.0,0.9978586723768736
0.0051,0.9898,194.0,1.0,2.0,0.4156594276428222,0.5148515105247498,200021802-00019_1,0.9948717948717949,0.9897959183673469,0.9923273657289001
0.00637,0.99363,156.0,1.0,1.0,0.5645455718040466,0.6336633563041687,100249416_00030_1,0.9936305732484076,0.9936305732484076,0.9936305732484076
0.0,0.99459,184.0,0.0,1.0,0.4951809346675873,0.5445544719696045,hnsd006-026,1.0,0.9945945945945946,0.997289972899729
0.005,0.995,199.0,1.0,1.0,0.4499646127223968,0.5049505233764648,100249371_00011_1,0.995,0.995,0.995
0.01163,1.0,172.0,2.0,0.0,0.5367184281349182,0.5841584205627441,umgy007-013,0.9885057471264368,1.0,0.9942196531791908
0.0,1.0,101.0,0.0,0.0,0.8467584848403931,0.9900990128517152,200021853-00014_1,1.0,1.0,1.0
0.02186,1.0,183.0,4.0,0.0,0.4678796231746673,0.5445544719696045,200021802-00037_1,0.9786096256684492,1.0,0.9891891891891893
0.00875,0.98906,452.0,4.0,5.0,0.1868693381547927,0.2178217768669128,200022050-00013_2,0.9912280701754386,0.9890590809628009,0.9901423877327493
0.00289,1.0,346.0,1.0,0.0,0.2596528232097626,0.2871287167072296,brsk002-058,0.9971181556195965,1.0,0.9985569985569985
0.00474,0.99052,209.0,1.0,2.0,0.4189100861549377,0.4648514688014984,hnsd002-040,0.9952380952380953,0.990521327014218,0.9928741092636579
0.0,1.0,190.0,0.0,0.0,0.482658326625824,0.5247524976730347,hnsd007-028,1.0,1.0,1.0
0.00412,1.0,243.0,1.0,0.0,0.3879449367523193,0.4158415794372558,200003076_00034_1,0.9959016393442623,1.0,0.997946611909651
0.01719,0.99713,348.0,6.0,1.0,0.2603314220905304,0.2871287167072296,brsk002-029,0.9830508474576272,0.997134670487106,0.9900426742532006
0.01709,1.0,117.0,2.0,0.0,0.7446318864822388,0.8514851331710815,hnsd001-004,0.9831932773109243,1.0,0.9915254237288135
0.0114,1.0,351.0,4.0,0.0,0.2677709460258484,0.2871287167072296,200004148_00086_2,0.9887323943661972,1.0,0.9943342776203966
0.07778,1.0,90.0,7.0,0.0,0.854852557182312,0.978580892086029,100249537_00039_2,0.9278350515463918,1.0,0.9625668449197862
0.008,0.992,124.0,1.0,1.0,0.7150348424911499,0.801980197429657,100249537_00068_1,0.992,0.992,0.992
0.01091,0.98909,272.0,3.0,3.0,0.3427426517009735,0.3655445873737335,200003076_00065_1,0.9890909090909091,0.9890909090909091,0.9890909090909091
0.0,1.0,201.0,0.0,0.0,0.461379736661911,0.4950495064258575,hnsd007-041,1.0,1.0,1.0
0.0,0.99541,217.0,0.0,1.0,0.4335121810436249,0.4554455578327179,200003076_00103_2,1.0,0.9954128440366973,0.9977011494252873
0.0,1.0,196.0,0.0,0.0,0.4704119265079498,0.5148515105247498,hnsd005-027,1.0,1.0,1.0
0.01274,0.99682,313.0,4.0,1.0,0.2881081104278564,0.3168316781520843,brsk002-052,0.9873817034700315,0.9968152866242038,0.9920760697305864
0.0,0.99468,187.0,0.0,1.0,0.4751549661159515,0.5346534848213196,umgy001-031,1.0,0.9946808510638298,0.9973333333333333
0.0,0.97802,267.0,0.0,6.0,0.3372116684913635,0.3663366436958313,200015779_00018_2,1.0,0.978021978021978,0.9888888888888888
0.0,1.0,125.0,0.0,0.0,0.7182501554489136,0.801980197429657,100249416_00016_2,1.0,1.0,1.0
0.00546,0.98907,181.0,1.0,2.0,0.3931004703044891,0.5445544719696045,100249476_00013_1,0.9945054945054945,0.9890710382513661,0.9917808219178081
0.0,1.0,370.0,0.0,0.0,0.2366334050893783,0.2772277295589447,brsk004-030,1.0,1.0,1.0
0.00292,0.99708,341.0,1.0,1.0,0.2760118246078491,0.2970297038555145,200004148_00071_1,0.9970760233918129,0.9970760233918129,0.9970760233918129
0.00535,0.98396,184.0,1.0,3.0,0.4895021021366119,0.5346534848213196,umgy003-007,0.9945945945945946,0.983957219251337,0.9892473118279571
0.00505,1.0,198.0,1.0,0.0,0.4527167379856109,0.5049505233764648,200021763-00042_2,0.9949748743718593,1.0,0.9974811083123425
0.21818,1.0,55.0,12.0,0.0,0.8355019092559814,0.9957379102706908,200014685-00007_1,0.8208955223880597,1.0,0.9016393442622952
0.0,1.0,186.0,0.0,0.0,0.4828495979309082,0.5346534848213196,umgy009-026,1.0,1.0,1.0
0.00483,1.0,207.0,1.0,0.0,0.4337379038333893,0.4851485192775726,umgy009-003,0.9951923076923077,1.0,0.9975903614457832
0.0,0.92308,288.0,0.0,24.0,0.3046532273292541,0.3267326653003692,200004148_00064_2,1.0,0.9230769230769231,0.9600000000000001
0.01592,0.99363,312.0,5.0,2.0,0.2842628955841064,0.3168316781520843,200014740-00013_2,0.9842271293375394,0.9936305732484076,0.9889064976228209
0.00743,0.99257,267.0,2.0,2.0,0.35255828499794,0.3762376308441162,200003076_00117_2,0.9925650557620818,0.9925650557620818,0.9925650557620818
0.00826,1.0,363.0,3.0,0.0,0.2511612772941589,0.2772277295589447,brsk002-022,0.9918032786885246,1.0,0.9958847736625513
0.00568,1.0,176.0,1.0,0.0,0.529843270778656,0.5643564462661743,200003076_00057_1,0.9943502824858758,1.0,0.9971671388101983
