fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.0,1.0,191.0,0.0,0.0,0.4447579383850097,0.5247524976730347,200021802-00036_2,1.0,1.0,1.0
0.00645,0.99355,154.0,1.0,1.0,0.5757393836975098,0.6435643434524536,200021660-00044_2,0.9935483870967742,0.9935483870967742,0.9935483870967742
0.0,1.0,155.0,0.0,0.0,0.5761492848396301,0.6435643434524536,200021712-00041_2,1.0,1.0,1.0
0.01597,0.99361,311.0,5.0,2.0,0.2785460948944092,0.3168316781520843,brsk002-039,0.9841772151898734,0.9936102236421726,0.9888712241653418
0.00656,1.0,305.0,2.0,0.0,0.297480434179306,0.3267326653003692,200014740-00041_2,0.993485342019544,1.0,0.9967320261437909
0.00327,0.9902,303.0,1.0,3.0,0.2993916273117065,0.3267326653003692,200014740-00073_1,0.9967105263157895,0.9901960784313726,0.9934426229508198
0.00855,0.99573,233.0,2.0,1.0,0.3858211040496826,0.4236633777618408,200003076_00031_2,0.9914893617021276,0.9957264957264957,0.9936034115138592
0.0,1.0,88.0,0.0,0.0,0.6589003801345825,0.9642004370689392,100249537_00011_2,1.0,1.0,1.0
0.00256,0.99233,388.0,1.0,3.0,0.2074029296636581,0.2574257552623749,brsk004-018,0.9974293059125964,0.9923273657289002,0.9948717948717949
0.00481,1.0,208.0,1.0,0.0,0.4335283637046814,0.4851485192775726,umgy010-039,0.9952153110047847,1.0,0.9976019184652278
0.03571,1.0,28.0,1.0,0.0,0.8955873250961304,0.9986343383789062,100249537_00031_2,0.9655172413793104,1.0,0.9824561403508771
0.01395,1.0,215.0,3.0,0.0,0.3813359439373016,0.4617822170257568,200021802-00044_1,0.9862385321100917,1.0,0.9930715935334873
0.01896,0.98104,207.0,4.0,4.0,0.380480021238327,0.4752475321292877,200021802-00047_1,0.981042654028436,0.981042654028436,0.9810426540284362
0.00625,1.0,160.0,1.0,0.0,0.5493046045303345,0.6237623691558838,200021712-00019_1,0.9937888198757764,1.0,0.9968847352024921
0.0,1.0,7.0,0.0,0.0,0.784900963306427,1.0,200021869-00003_2,1.0,1.0,1.0
0.0,1.0,201.0,0.0,0.0,0.42505943775177,0.4950495064258575,100241706_00009_1,1.0,1.0,1.0
0.0,1.0,18.0,0.0,0.0,0.8661914467811584,1.0,200005598_00004_1,1.0,1.0,1.0
0.00463,0.98611,213.0,1.0,3.0,0.4243618249893188,0.4653465449810028,200015779_00102_1,0.9953271028037384,0.9861111111111112,0.9906976744186047
0.00565,1.0,177.0,1.0,0.0,0.5032998919487,0.5643564462661743,umgy002-002,0.9943820224719101,1.0,0.9971830985915493
0.0,1.0,110.0,0.0,0.0,0.7769674062728882,0.9009901285171508,200021851_00005_1,1.0,1.0,1.0
0.005,1.0,200.0,1.0,0.0,0.4674937725067138,0.5049505233764648,200015779_00111_2,0.9950248756218906,1.0,0.9975062344139651
0.00524,1.0,191.0,1.0,0.0,0.4913209676742553,0.5247524976730347,200015779_00011_1,0.9947916666666666,1.0,0.9973890339425587
0.01676,0.99441,178.0,3.0,1.0,0.4776413738727569,0.5534653067588806,200021763-00040_2,0.9834254143646409,0.994413407821229,0.9888888888888889
0.00467,1.0,214.0,1.0,0.0,0.4339683651924133,0.4653465449810028,umgy008-002,0.9953488372093023,1.0,0.9976689976689977
0.01508,1.0,199.0,3.0,0.0,0.446633517742157,0.5049505233764648,hnsd004-019,0.9851485148514851,1.0,0.9925187032418953
0.0,0.98605,212.0,0.0,3.0,0.4194800853729248,0.4653465449810028,umgy005-013,1.0,0.986046511627907,0.9929742388758782
0.00526,0.98947,188.0,1.0,2.0,0.4686045348644256,0.5247524976730347,hnsd001-032,0.9947089947089947,0.9894736842105263,0.992084432717678
0.0,1.0,203.0,0.0,0.0,0.4352174401283264,0.4950495064258575,hnsd010-026,1.0,1.0,1.0
0.0,1.0,211.0,0.0,0.0,0.4272336661815643,0.4752475321292877,hnsd006-002,1.0,1.0,1.0
0.00272,1.0,368.0,1.0,0.0,0.249343603849411,0.2772277295589447,brsk002-030,0.997289972899729,1.0,0.9986431478968791
0.01786,1.0,56.0,1.0,0.0,0.8679243922233582,1.0,200021763-00006_2,0.9824561403508771,1.0,0.9911504424778761
0.00433,1.0,231.0,1.0,0.0,0.3984135091304779,0.4356435537338257,200003076_00023_1,0.9956896551724138,1.0,0.9978401727861772
0.00472,1.0,212.0,1.0,0.0,0.4344880878925323,0.4752475321292877,200015779_00151_2,0.9953051643192489,1.0,0.9976470588235293
0.14035,1.0,57.0,8.0,0.0,0.8097254037857056,0.9903692603111268,200021644_00006_2,0.8769230769230769,1.0,0.9344262295081968
0.0,1.0,233.0,0.0,0.0,0.3939031362533569,0.4257425665855407,200003076_00031_1,1.0,1.0,1.0
0.00455,0.98636,217.0,1.0,3.0,0.4087543487548828,0.4554455578327179,hnsd003-021,0.9954128440366973,0.9863636363636363,0.9908675799086757
0.07619,1.0,105.0,8.0,0.0,0.5664087533950806,0.8186732530593872,200021869-00008_2,0.9292035398230089,1.0,0.9633027522935781
0.00415,1.0,241.0,1.0,0.0,0.3728956282138824,0.4158415794372558,umgy008-005,0.9958677685950413,1.0,0.9979296066252588
0.0,1.0,224.0,0.0,0.0,0.4049665033817291,0.4455445408821106,hnsd011-020,1.0,1.0,1.0
0.00813,1.0,123.0,1.0,0.0,0.6023775935173035,0.8118811845779419,200021851_00004_1,0.9919354838709677,1.0,0.9959514170040485
0.0,1.0,148.0,0.0,0.0,0.5964334011077881,0.6732673048973083,100241706_00013_1,1.0,1.0,1.0
0.01235,0.98765,160.0,2.0,2.0,0.4923117756843567,0.6138613820075989,200021802-00008_1,0.9876543209876543,0.9876543209876543,0.9876543209876543
0.0,1.0,74.0,0.0,0.0,0.8392230272293091,1.0,100249416_00033_1,1.0,1.0,1.0
0.00307,0.98773,322.0,1.0,4.0,0.2797125279903412,0.3069306910037994,200014740-00029_2,0.9969040247678018,0.9877300613496932,0.9922958397534667
0.0203,1.0,197.0,4.0,0.0,0.4425382912158966,0.5049505233764648,umgy009-028,0.9800995024875622,1.0,0.9899497487437185
0.00515,1.0,194.0,1.0,0.0,0.456182599067688,0.5148515105247498,umgy009-036,0.9948717948717949,1.0,0.9974293059125964
0.00962,1.0,104.0,1.0,0.0,0.8187081813812256,0.9484158754348756,hnsd003-042,0.9904761904761905,1.0,0.9952153110047847
0.00995,0.99502,200.0,2.0,1.0,0.4498109519481659,0.4950495064258575,umgy011-006,0.9900990099009901,0.9950248756218906,0.9925558312655087
0.00667,1.0,150.0,1.0,0.0,0.5705900192260742,0.6633663177490234,100249371_00026_2,0.9933774834437086,1.0,0.9966777408637874
2.0,1.0,3.0,6.0,0.0,0.3924468755722046,0.4285714030265808,hnsd006-011,0.3333333333333333,1.0,0.5
0.00625,1.0,160.0,1.0,0.0,0.5526432394981384,0.6237623691558838,200021660-00026_2,0.9937888198757764,1.0,0.9968847352024921
0.01031,0.99485,193.0,2.0,1.0,0.4693880677223205,0.5148515105247498,umgy002-035,0.9897435897435898,0.9948453608247423,0.9922879177377892
0.00966,1.0,207.0,2.0,0.0,0.4424904882907867,0.4851485192775726,200003076_00012_2,0.9904306220095693,1.0,0.9951923076923077
0.0,1.0,204.0,0.0,0.0,0.4591923356056213,0.4950495064258575,hnsd009-020,1.0,1.0,1.0
0.01149,0.98851,172.0,2.0,2.0,0.5124388337135315,0.5742574334144592,hnsd003-001,0.9885057471264368,0.9885057471264368,0.9885057471264368
0.01987,1.0,151.0,3.0,0.0,0.5359508395195007,0.6633663177490234,200021763-00034_2,0.9805194805194806,1.0,0.9901639344262295
0.01493,1.0,134.0,2.0,0.0,0.675628662109375,0.7425742745399475,200005598_00033_2,0.9852941176470589,1.0,0.9925925925925926
0.0,1.0,141.0,0.0,0.0,0.6216655969619751,0.7029703259468079,200021712-00058_2,1.0,1.0,1.0
0.0,1.0,182.0,0.0,0.0,0.4940465092658996,0.5445544719696045,umgy008-031,1.0,1.0,1.0
0.0,1.0,158.0,0.0,0.0,0.5253913402557373,0.620693027973175,200021712-00031_2,1.0,1.0,1.0
0.02071,0.99408,336.0,7.0,2.0,0.2728813886642456,0.2970297038555145,200014685-00025_2,0.9795918367346939,0.9940828402366864,0.9867841409691629
0.0,1.0,154.0,0.0,0.0,0.5814600586891174,0.6435643434524536,umgy003-017,1.0,1.0,1.0
0.09434,0.98113,104.0,10.0,2.0,0.6239613890647888,0.7941133379936218,200021853-00011_1,0.9122807017543859,0.9811320754716981,0.9454545454545454
0.0,1.0,117.0,0.0,0.0,0.7577093839645386,0.8514851331710815,100249376_00016_2,1.0,1.0,1.0
0.02041,0.9898,97.0,2.0,1.0,0.8562843203544617,0.9644789099693298,100249371_00006_1,0.9797979797979798,0.9897959183673469,0.9847715736040609
0.00875,1.0,343.0,3.0,0.0,0.2640698552131653,0.2970297038555145,brsk002-025,0.9913294797687862,1.0,0.9956458635703919
0.00275,0.99451,362.0,1.0,2.0,0.2292864322662353,0.2772277295589447,brsk001-012,0.9972451790633609,0.9945054945054945,0.9958734525447042
0.00588,0.98824,336.0,2.0,4.0,0.2650281488895416,0.2970297038555145,200021660-00048_2,0.9940828402366864,0.9882352941176471,0.9911504424778761
0.00383,0.98467,257.0,1.0,4.0,0.345253437757492,0.3861386179924011,200015779_00136_2,0.9961240310077519,0.9846743295019157,0.9903660886319846
0.0,1.0,199.0,0.0,0.0,0.4493605494499206,0.5049505233764648,umgy006-008,1.0,1.0,1.0
0.0119,0.8869,149.0,2.0,19.0,0.4298101961612701,0.5803960561752319,200021802-00007_2,0.9867549668874173,0.8869047619047619,0.9341692789968653
0.0,1.0,90.0,0.0,0.0,0.9017207622528076,1.0,200021660-00003_2,1.0,1.0,1.0
0.0,1.0,257.0,0.0,0.0,0.3499313592910766,0.3861386179924011,200003076_00153_2,1.0,1.0,1.0
0.01099,1.0,182.0,2.0,0.0,0.4816567599773407,0.5445544719696045,200021712-00078_1,0.9891304347826086,1.0,0.994535519125683
0.0099,1.0,202.0,2.0,0.0,0.4515067338943481,0.4950495064258575,200015779_00105_1,0.9901960784313726,1.0,0.9950738916256158
0.00676,1.0,148.0,1.0,0.0,0.5474904179573059,0.6732673048973083,200021712-00029_2,0.9932885906040269,1.0,0.9966329966329966
0.16667,1.0,12.0,2.0,0.0,0.796775758266449,0.9870524406433104,hnsd009-032,0.8571428571428571,1.0,0.923076923076923
0.00323,0.97419,302.0,1.0,8.0,0.2971359193325043,0.3267326653003692,200015779_00067_1,0.9966996699669967,0.9741935483870968,0.9853181076672105
0.01596,1.0,188.0,3.0,0.0,0.4744313657283783,0.5243564248085022,umgy004-030,0.9842931937172775,1.0,0.9920844327176782
0.0093,0.99535,214.0,2.0,1.0,0.3909622728824615,0.4653465449810028,200021763-00022_1,0.9907407407407407,0.9953488372093023,0.9930394431554525
0.0,1.0,216.0,0.0,0.0,0.4266206920146942,0.4653465449810028,200003967_00043_1,1.0,1.0,1.0
0.00785,0.98691,377.0,3.0,5.0,0.2474748194217682,0.2673267424106598,200004148_00056_2,0.9921052631578947,0.9869109947643979,0.9895013123359581
0.0,0.99507,202.0,0.0,1.0,0.4523698389530182,0.4950495064258575,umgy008-006,1.0,0.9950738916256158,0.9975308641975309
0.00599,1.0,167.0,1.0,0.0,0.5511874556541443,0.594059407711029,200021712-00020_2,0.9940476190476191,1.0,0.9970149253731343
0.00535,0.99465,186.0,1.0,1.0,0.4927745461463928,0.5346534848213196,umgy004-041,0.9946524064171123,0.9946524064171123,0.9946524064171123
0.0,1.0,277.0,0.0,0.0,0.3326620161533355,0.3663366436958313,200021660-00086_1,1.0,1.0,1.0
0.0,0.99479,191.0,0.0,1.0,0.4865330159664154,0.5247524976730347,umgy010-015,1.0,0.9947916666666666,0.9973890339425587
0.00292,1.0,342.0,1.0,0.0,0.2646157741546631,0.2970297038555145,brsk002-051,0.9970845481049563,1.0,0.9985401459854015
0.0,1.0,121.0,0.0,0.0,0.6851950883865356,0.8217821717262268,200021660-00030_2,1.0,1.0,1.0
0.00629,0.98428,313.0,2.0,5.0,0.293497085571289,0.3168316781520843,200014740-00020_1,0.9936507936507937,0.9842767295597484,0.9889415481832543
0.01064,1.0,188.0,2.0,0.0,0.4847599565982818,0.5346534848213196,200015779_00144_1,0.9894736842105263,1.0,0.9947089947089947
0.0,1.0,214.0,0.0,0.0,0.4271438419818878,0.4653465449810028,hnsd011-015,1.0,1.0,1.0
0.00483,1.0,207.0,1.0,0.0,0.4309596121311188,0.4851485192775726,hnsd012-013,0.9951923076923077,1.0,0.9975903614457832
0.00396,0.99208,501.0,2.0,4.0,0.1662912964820861,0.198019802570343,brsk004-021,0.9960238568588469,0.9920792079207921,0.994047619047619
0.00806,1.0,248.0,2.0,0.0,0.3806279599666595,0.4059405922889709,200003076_00061_1,0.992,1.0,0.9959839357429718
0.0,0.99492,196.0,0.0,1.0,0.4530501365661621,0.5049505233764648,hnsd010-028,1.0,0.9949238578680203,0.9974554707379135
0.00922,0.98157,213.0,2.0,4.0,0.392630398273468,0.4509900510311126,200005598_00012_1,0.9906976744186047,0.9815668202764977,0.9861111111111112
0.0,1.0,186.0,0.0,0.0,0.4900478720664978,0.5346534848213196,hnsd008-005,1.0,1.0,1.0
0.16667,0.95833,23.0,4.0,1.0,0.8000977039337158,0.94732666015625,umgy001-010,0.8518518518518519,0.9583333333333334,0.9019607843137256
0.0087,0.9913,114.0,1.0,1.0,0.6812901496887207,0.8613861203193665,100249537_00036_1,0.991304347826087,0.991304347826087,0.991304347826087
0.01835,0.98624,215.0,4.0,3.0,0.4040647745132446,0.4554455578327179,200005598_00008_1,0.9817351598173516,0.9862385321100917,0.9839816933638443
0.00314,1.0,318.0,1.0,0.0,0.2824427783489227,0.3156435489654541,200021660-00046_2,0.9968652037617555,1.0,0.9984301412872841
0.04918,0.97814,179.0,9.0,4.0,0.4369834065437317,0.5445544719696045,200021763-00047_2,0.9521276595744681,0.9781420765027322,0.9649595687331537
0.0,1.0,204.0,0.0,0.0,0.4519989788532257,0.4950495064258575,umgy002-005,1.0,1.0,1.0
0.00565,0.97175,344.0,2.0,10.0,0.2594722211360931,0.2871287167072296,200004148_00015_1,0.9942196531791907,0.9717514124293786,0.9828571428571428
0.01087,0.98913,91.0,1.0,1.0,0.8379380106925964,0.9611892700195312,200021851_00005_2,0.9891304347826086,0.9891304347826086,0.9891304347826086
0.0,1.0,201.0,0.0,0.0,0.458802193403244,0.4950495064258575,umgy011-032,1.0,1.0,1.0
0.00885,1.0,226.0,2.0,0.0,0.4134493470191955,0.4455445408821106,200003076_00072_1,0.9912280701754386,1.0,0.9955947136563876
0.0,1.0,35.0,0.0,0.0,0.8625020384788513,1.0,100249537_00051_1,1.0,1.0,1.0
0.0566,0.9434,50.0,3.0,3.0,0.7551708221435547,0.9405940771102904,200021644_00003_2,0.9433962264150944,0.9433962264150944,0.9433962264150944
0.00292,0.99417,341.0,1.0,2.0,0.2612873017787933,0.2970297038555145,brsk002-005,0.9970760233918129,0.9941690962099126,0.9956204379562044
0.0,1.0,23.0,0.0,0.0,0.756345808506012,1.0,hnsd011-028,1.0,1.0,1.0
0.01333,0.98667,74.0,1.0,1.0,0.8268997073173523,0.97993403673172,100249537_00080_2,0.9866666666666667,0.9866666666666667,0.9866666666666668
0.01064,1.0,94.0,1.0,0.0,0.8663142323493958,1.0,100249376_00053_1,0.9894736842105263,1.0,0.9947089947089947
0.0,1.0,145.0,0.0,0.0,0.6044845581054688,0.6831682920455933,200005598_00042_1,1.0,1.0,1.0
0.0,1.0,196.0,0.0,0.0,0.4599648118019104,0.5148515105247498,umgy004-040,1.0,1.0,1.0
0.0,1.0,162.0,0.0,0.0,0.5512267351150513,0.6138613820075989,200021712-00056_2,1.0,1.0,1.0
0.0,1.0,312.0,0.0,0.0,0.2788464426994324,0.3267326653003692,brsk002-007,1.0,1.0,1.0
0.01274,0.98726,155.0,2.0,2.0,0.5344411134719849,0.6336633563041687,umgy010-003,0.9872611464968153,0.9872611464968153,0.9872611464968153
0.0,1.0,206.0,0.0,0.0,0.4432941079139709,0.4851485192775726,hnsd007-014,1.0,1.0,1.0
0.00658,1.0,152.0,1.0,0.0,0.5620307326316833,0.6534653306007385,100249371_00022_2,0.9934640522875817,1.0,0.9967213114754099
0.00763,0.99237,130.0,1.0,1.0,0.6761628985404968,0.7623762488365173,umgy003-038,0.9923664122137404,0.9923664122137404,0.9923664122137404
0.0082,0.9918,121.0,1.0,1.0,0.6214478015899658,0.8118811845779419,200021851_00003_2,0.9918032786885246,0.9918032786885246,0.9918032786885246
0.01031,1.0,97.0,1.0,0.0,0.8074221014976501,0.9993937015533448,200021763-00017_2,0.9897959183673469,1.0,0.9948717948717948
0.0,0.91071,102.0,0.0,10.0,0.8003074526786804,0.8910890817642212,200004148_00055_1,1.0,0.9107142857142857,0.9532710280373832
0.0,0.99656,290.0,0.0,1.0,0.3161563873291015,0.3465346395969391,200014740-00085_2,1.0,0.9965635738831615,0.9982788296041308
0.0,0.99535,214.0,0.0,1.0,0.3942061364650726,0.4653465449810028,200021802-00053_2,1.0,0.9953488372093023,0.9976689976689977
0.01399,0.9965,285.0,4.0,1.0,0.3016259670257568,0.3413861691951751,200015779_00073_1,0.986159169550173,0.9965034965034965,0.9913043478260869
0.00559,1.0,179.0,1.0,0.0,0.4964364171028137,0.5544554591178894,200021712-00020_1,0.9944444444444445,1.0,0.9972144846796658
0.010213797282091232,0.9922458813006723,137561.0,1416.0,1075.0,0.4998642659633732,0.5779885416553354,fold0,0.989811263734287,0.9922458813006723,0.9910270772622318
0.0,0.33333,1.0,0.0,2.0,0.0673267319798469,0.3366336524486542,200021869-00003_1,1.0,0.3333333333333333,0.5
0.0,1.0,184.0,0.0,0.0,0.4976975619792938,0.5445544719696045,umgy011-031,1.0,1.0,1.0
0.00338,1.0,296.0,1.0,0.0,0.3036080598831177,0.3366336524486542,200021660-00077_1,0.9966329966329966,1.0,0.9983136593591906
0.0,1.0,153.0,0.0,0.0,0.5738241076469421,0.6534653306007385,200003076_00004_2,1.0,1.0,1.0
0.02432,0.99459,368.0,9.0,2.0,0.2468217015266418,0.2772277295589447,brsk002-060,0.9761273209549072,0.9945945945945946,0.9852744310575636
0.01205,0.99398,165.0,2.0,1.0,0.4765739440917969,0.603960394859314,200021853-00025_2,0.9880239520958084,0.9939759036144579,0.990990990990991
0.0,0.99248,132.0,0.0,1.0,0.6385433673858643,0.7524752616882324,100249416_00009_2,1.0,0.9924812030075187,0.9962264150943396
0.00549,0.99176,361.0,2.0,3.0,0.2430781126022339,0.2763366401195526,brsk002-047,0.9944903581267218,0.9917582417582418,0.9931224209078404
0.0,0.98058,101.0,0.0,2.0,0.850592851638794,0.9447003602981568,100249371_00005_2,1.0,0.9805825242718447,0.9901960784313726
0.03,1.0,200.0,6.0,0.0,0.450365662574768,0.5049505233764648,umgy004-024,0.970873786407767,1.0,0.9852216748768473
0.00538,0.99462,185.0,1.0,1.0,0.479962021112442,0.5346534848213196,hnsd008-025,0.9946236559139785,0.9946236559139785,0.9946236559139785
0.00971,0.94175,97.0,1.0,6.0,0.7696832418441772,0.917008340358734,umgy007-011,0.9897959183673469,0.941747572815534,0.9651741293532338
0.01656,0.99669,301.0,5.0,1.0,0.3046487867832184,0.323606789112091,200014740-00069_2,0.9836601307189542,0.9966887417218543,0.9901315789473684
0.01042,1.0,96.0,1.0,0.0,0.8212249875068665,1.0,200021660-00075_1,0.9896907216494846,1.0,0.9948186528497409
0.00284,1.0,352.0,1.0,0.0,0.2496565580368042,0.2871287167072296,brsk005-029,0.9971671388101983,1.0,0.9985815602836879
0.0,1.0,206.0,0.0,0.0,0.4275924265384674,0.4851485192775726,hnsd004-014,1.0,1.0,1.0
0.0,1.0,134.0,0.0,0.0,0.6588556170463562,0.7425742745399475,100241706_00017_1,1.0,1.0,1.0
0.0099,1.0,202.0,2.0,0.0,0.4520244896411896,0.4950495064258575,200015779_00107_1,0.9901960784313726,1.0,0.9950738916256158
0.00493,0.99507,202.0,1.0,1.0,0.4503664672374725,0.4803959727287292,200003076_00107_2,0.9950738916256158,0.9950738916256158,0.9950738916256159
0.0,1.0,135.0,0.0,0.0,0.652014434337616,0.7425742745399475,100241706_00018_2,1.0,1.0,1.0
0.01111,0.99444,358.0,4.0,2.0,0.2400858253240585,0.2772277295589447,brsk001-023,0.988950276243094,0.9944444444444445,0.9916897506925207
0.01488,0.99405,334.0,5.0,2.0,0.2707304060459137,0.2947524487972259,200014685-00019_2,0.9852507374631269,0.9940476190476191,0.9896296296296296
0.0,1.0,169.0,0.0,0.0,0.5382919311523438,0.594059407711029,200021712-00073_1,1.0,1.0,1.0
0.00266,1.0,376.0,1.0,0.0,0.2376380562782287,0.2673267424106598,brsk005-016,0.9973474801061007,1.0,0.99867197875166
0.0303,1.0,198.0,6.0,0.0,0.406824916601181,0.4927314817905426,100249416_00003_2,0.9705882352941176,1.0,0.9850746268656716
0.0,1.0,232.0,0.0,0.0,0.3858614265918731,0.4356435537338257,200003076_00042_1,1.0,1.0,1.0
0.02041,0.97959,144.0,3.0,3.0,0.624581515789032,0.6831682920455933,200003967_00015_1,0.9795918367346939,0.9795918367346939,0.9795918367346939
0.00595,1.0,168.0,1.0,0.0,0.5300577282905579,0.594059407711029,200021712-00071_1,0.9940828402366864,1.0,0.9970326409495549
0.40278,0.98611,142.0,58.0,2.0,0.3993958532810211,0.4945264756679535,hnsd008-039,0.71,0.9861111111111112,0.8255813953488371
0.00613,1.0,163.0,1.0,0.0,0.5335670113563538,0.6138613820075989,200021712-00081_2,0.9939024390243902,1.0,0.9969418960244648
0.01058,0.98942,187.0,2.0,2.0,0.270300805568695,0.5243564248085022,100249476_00014_2,0.9894179894179894,0.9894179894179894,0.9894179894179894
0.02315,1.0,216.0,5.0,0.0,0.4252118170261383,0.4653465449810028,200003076_00084_1,0.9773755656108597,1.0,0.9885583524027459
0.00446,0.99554,223.0,1.0,1.0,0.4114500284194946,0.4455445408821106,umgy007-034,0.9955357142857143,0.9955357142857143,0.9955357142857143
0.0,0.98558,205.0,0.0,3.0,0.4410920143127441,0.4851485192775726,umgy005-027,1.0,0.9855769230769231,0.9927360774818402
0.00474,0.99526,210.0,1.0,1.0,0.4380501508712768,0.4752475321292877,200015779_00107_2,0.995260663507109,0.995260663507109,0.995260663507109
0.0,1.0,159.0,0.0,0.0,0.5454015731811523,0.6237623691558838,200021712-00059_2,1.0,1.0,1.0
0.0,1.0,219.0,0.0,0.0,0.4346105456352234,0.4554455578327179,200003076_00106_1,1.0,1.0,1.0
0.00755,1.0,265.0,2.0,0.0,0.3349985182285309,0.3762376308441162,200003076_00157_1,0.9925093632958801,1.0,0.9962406015037594
0.08696,0.97826,45.0,4.0,1.0,0.8727232217788696,0.9504950642585754,hnsd001-010,0.9183673469387755,0.9782608695652174,0.9473684210526316
0.00901,1.0,111.0,1.0,0.0,0.7569897174835205,0.9009901285171508,100249371_00019_2,0.9910714285714286,1.0,0.9955156950672646
0.0,1.0,324.0,0.0,0.0,0.2729534208774566,0.3069306910037994,200021660-00042_1,1.0,1.0,1.0
0.10714,0.96429,27.0,3.0,1.0,0.7274898886680603,0.888423502445221,umgy002-020,0.9,0.9642857142857143,0.9310344827586207
0.00897,0.99552,222.0,2.0,1.0,0.4214378893375397,0.4455445408821106,200015779_00121_2,0.9910714285714286,0.9955156950672646,0.9932885906040269
0.00269,0.99194,369.0,1.0,3.0,0.2411150336265564,0.2673267424106598,brsk003-013,0.9972972972972973,0.9919354838709677,0.9946091644204852
0.00855,1.0,117.0,1.0,0.0,0.7415761947631836,0.8514851331710815,100249376_00019_2,0.9915254237288136,1.0,0.9957446808510638
0.02041,1.0,147.0,3.0,0.0,0.5867922306060791,0.6831682920455933,200021660-00018_2,0.98,1.0,0.98989898989899
